mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
0.028005662760231555,2.9853242897858736e-4,0.02459078481483652,9.247038998276855e-4,0.009465322064457486,0.02115720178917859,0.040014618147634004,0.09018009674308351,6785.185882459284,0.9998459942891875,1,non-hispanic black,theta_lost_none_to_lost_both
0.19954048216994721,0.0018528500149542235,0.15850630846330693,0.00817285618451653,0.07564897367076664,0.161935102766488,0.28481661857871116,0.5870665751910966,7318.33983355813,0.9997994115901054,2,non-hispanic black,theta_lost_none_to_lost_both
0.2273244079740629,0.002359263503827011,0.18219315407261535,0.007960636289443913,0.08394660189084599,0.18518061111985612,0.3294725140185877,0.6837076609371313,5963.637123101562,0.9990717011964357,3,non-hispanic black,theta_lost_none_to_lost_both
0.23522471096686004,0.0025563010684954476,0.1914956901344004,0.008605619272984902,0.08517185430009623,0.18944357410452434,0.33994043488339315,0.7219990768993588,5611.694305016562,0.9999012792928565,4,non-hispanic black,theta_lost_none_to_lost_both
0.22634738410663308,0.0021574422936940646,0.17313947557225878,0.008081764256776645,0.08816090928565258,0.18606737673377838,0.33308693296575376,0.6425697480717437,6440.414498595831,0.999646358102715,5,non-hispanic black,theta_lost_none_to_lost_both
0.23323169742720204,0.002182016476776333,0.17817002253056047,0.008330239665384702,0.09096761007832095,0.19566071469879737,0.34199917223322224,0.6560677246445263,6667.3494564074535,0.9994466172654058,6,non-hispanic black,theta_lost_none_to_lost_both
0.2289404787642038,0.002351876698469397,0.1719750160241008,0.008755475005105522,0.09068755348371807,0.19411609425622084,0.33213826990357215,0.6372218687260932,5346.89454293528,0.99931435318708,7,non-hispanic black,theta_lost_none_to_lost_both
0.23442572417243043,0.0022504530525764665,0.1742219811648982,0.009289689856659934,0.09635476111435795,0.1971095860838747,0.3375864628342938,0.6490232447037247,5993.299502586139,0.999171444124315,8,non-hispanic black,theta_lost_none_to_lost_both
0.22778754781072733,0.0022888623781519134,0.1763433312594589,0.009755986680505561,0.08593443932674491,0.18785853042650424,0.3354093865876881,0.6429921070369182,5935.792625209537,0.9993648083098904,9,non-hispanic black,theta_lost_none_to_lost_both
0.23909945635844296,0.002350871697823511,0.18844471900422788,0.008013646992621663,0.09103229368349658,0.19271894258901212,0.34871873075338966,0.7040945533080122,6425.54674568649,0.9995945462265656,10,non-hispanic black,theta_lost_none_to_lost_both
0.2276569179946859,0.002097760406371665,0.1788290608855036,0.007541886621779634,0.08493000659306792,0.18792638357101032,0.33617498583845346,0.655653773420019,7267.1550017467,0.9992985369436195,11,non-hispanic black,theta_lost_none_to_lost_both
0.23202193136510701,0.0022379375225130994,0.1807306119087104,0.00782582087668713,0.08755652732383855,0.1971376649742927,0.333712253148076,0.6734409112046507,6521.8006853727775,1.0000107842113166,12,non-hispanic black,theta_lost_none_to_lost_both
0.2363216198654913,0.0022305500822908195,0.17861763991631557,0.008141363281034904,0.0955322446860066,0.2000891630076399,0.33643111320056035,0.6762969307897959,6412.460984264248,0.9992540425959182,13,non-hispanic black,theta_lost_none_to_lost_both
0.23128653301854055,0.0021816416876997828,0.17709412462642513,0.009303244546137726,0.0904765110621752,0.19557804161740588,0.33296410590810127,0.6614309417530799,6589.333045255084,0.9995686103405063,14,non-hispanic black,theta_lost_none_to_lost_both
0.24127446631070526,0.0022398782039271467,0.1777185163749553,0.011056773296520224,0.09752817710145566,0.20537781848863013,0.35640011882142775,0.6513749094201824,6295.301733477548,0.9996783257111329,15,non-hispanic black,theta_lost_none_to_lost_both
0.230722037322974,0.0020987674237586307,0.17152727398503323,0.009546389336070596,0.09577161966289424,0.19662788800618908,0.3304031107289662,0.651492678988663,6679.404455576344,0.9998412485474941,16,non-hispanic black,theta_lost_none_to_lost_both
0.2196737531119479,0.002322453772636198,0.16930603175559955,0.009004167843051372,0.08766301228360697,0.1826995252896369,0.3140912692153098,0.6407445164217257,5314.356747101584,1.0004229548891228,17,non-hispanic black,theta_lost_none_to_lost_both
0.24165377457480522,0.002111942682748988,0.17923459839328218,0.009333461723285988,0.10068501610214055,0.2087481133296501,0.3464985372442344,0.6645941855273911,7202.436520193949,0.9993874445883673,18,non-hispanic black,theta_lost_none_to_lost_both
0.21819887911898367,0.0020127442694425346,0.164858955107456,0.01016820291640951,0.08712296113393296,0.18337051929043205,0.3125321445680642,0.6133400907547115,6708.847009146323,0.9999172961515895,19,non-hispanic black,theta_lost_none_to_lost_both
0.232800754292174,0.0021451541718150204,0.18041339085761424,0.00822876709707643,0.08765793575573545,0.1912200334134213,0.3438618853119477,0.6541566798647079,7073.274583254176,0.9991678759507859,20,non-hispanic black,theta_lost_none_to_lost_both
0.23335177075671495,0.002259566658627511,0.18596221676327143,0.007139731406527355,0.08469132770436792,0.18982604125360358,0.34242170368562586,0.6903455817496601,6773.281313737338,0.9995420204871871,21,non-hispanic black,theta_lost_none_to_lost_both
0.2900957019808044,0.0024198627065741695,0.1966278393539571,0.01464669155203577,0.13008999037473412,0.2612568652094627,0.4146914289295642,0.746557174953935,6602.502296380528,0.999509790071792,22,non-hispanic black,theta_lost_none_to_lost_both
0.23635873906957106,0.0021328002384290263,0.18189607955810244,0.009054419100121147,0.09109535908164204,0.19796348792108404,0.34031920182904263,0.6740168039014813,7273.548117554619,0.9994524775587826,23,non-hispanic black,theta_lost_none_to_lost_both
0.23344285110327573,0.0022952281647789096,0.17471459301150774,0.009011425090581452,0.09505962244493368,0.19741037421215857,0.3387234526131146,0.6511906950536736,5794.375458106223,0.9997798958259306,24,non-hispanic black,theta_lost_none_to_lost_both
0.2477250276264577,0.0023717452967788725,0.1900986693865344,0.008031018235791568,0.09822762241944291,0.2084512655689829,0.35753522101889046,0.7093161137037658,6424.244448644989,0.9992044948601065,25,non-hispanic black,theta_lost_none_to_lost_both
0.24043079400794412,0.002382440132094332,0.17724693838132594,0.011280017698269005,0.10036672560907665,0.20375612735472343,0.34397624116544545,0.6561552912918661,5534.947326581782,1.0006463187135317,26,non-hispanic black,theta_lost_none_to_lost_both
0.2935001159311976,0.002303562007573623,0.19974745007975037,0.017464656815191895,0.13297374502007595,0.26295196243387753,0.4197818087805502,0.7539906471799075,7519.044819915351,0.9992129471079335,27,non-hispanic black,theta_lost_none_to_lost_both
0.2260748279605355,0.0024731631267523972,0.18453850112898632,0.007107429473612813,0.08063498528062919,0.1791338981939099,0.3315886933732885,0.6904940280673559,5567.60545929397,0.9994422232155876,28,non-hispanic black,theta_lost_none_to_lost_both
0.2421026592062486,0.002301179484725798,0.18584232184194865,0.00867043205552786,0.09350812896069718,0.19856044645508017,0.3531903548473685,0.6798226785982251,6522.112088627603,1.000160720435831,29,non-hispanic black,theta_lost_none_to_lost_both
0.24103038543980174,0.002338410383610488,0.18462055422451668,0.008509705716727675,0.0945605777725054,0.20660319745341915,0.33927892576301233,0.7002660599486408,6233.308751147059,0.9997921257238123,30,non-hispanic black,theta_lost_none_to_lost_both
0.23638912474557552,0.002256658010703029,0.183662874707738,0.007655779241468372,0.08834711706606195,0.19847506191369624,0.3430626103635573,0.6836419418744522,6623.861743272701,0.9994170150963569,31,non-hispanic black,theta_lost_none_to_lost_both
0.20315066932791007,0.0019497375118452584,0.16732422704252584,0.0076134001758963185,0.06970335502733783,0.16091097310134528,0.29526575300814306,0.6129364215933938,7364.87466091815,0.9993496524033383,32,non-hispanic black,theta_lost_none_to_lost_both
0.21559031372307275,0.002256281628140384,0.17789485184627657,0.00642590054458934,0.07753820065072414,0.1713909720647563,0.30947781196678953,0.6631298587716944,6216.417092011292,0.9995448950305899,33,non-hispanic black,theta_lost_none_to_lost_both
0.2430700721487052,0.0020854994823707868,0.18322322659551096,0.010630988207617745,0.0970481601866472,0.20259971022051773,0.35433213240365385,0.6759209018894529,7718.641692405835,0.9995086951854693,34,non-hispanic black,theta_lost_none_to_lost_both
0.26900401703670396,0.002732537240389726,0.2071465119072141,0.009041916153023908,0.10305437858237548,0.22169347316784183,0.3918605428551716,0.7744736136302804,5746.760136446032,1.000139011988202,35,non-hispanic black,theta_lost_none_to_lost_both
0.3038890141786418,0.0028193391941763474,0.21149802715064792,0.016312112230842075,0.1311654512413172,0.26818079667368055,0.44260249754914954,0.7894058048634686,5627.532132833912,1.0000468662257431,36,non-hispanic black,theta_lost_none_to_lost_both
0.26299793184218295,0.0025056431859634166,0.19414486608717346,0.011282827505863359,0.10938246384281766,0.22103310391742098,0.37832304362692765,0.729936394620595,6003.622408135331,0.9992935891085833,37,non-hispanic black,theta_lost_none_to_lost_both
0.24538150328509456,0.002526504250727458,0.1944948410587675,0.006878314309828215,0.09100207359919613,0.20146239247578096,0.35616006970617925,0.7281755896250179,5926.197295411703,0.9994775003431896,38,non-hispanic black,theta_lost_none_to_lost_both
0.2099194946533956,0.0019353320793512989,0.16577942875893434,0.008096264179175305,0.07773787630497804,0.17217697290868805,0.3038492614130695,0.6105113309857096,7337.536706938302,1.000015086290755,39,non-hispanic black,theta_lost_none_to_lost_both
0.028465377105540483,2.6453288087465837e-4,0.017750251383682816,0.0019411269123777392,0.014633249219655234,0.02619615309057975,0.039758570788008804,0.06758014060726136,4502.458233575436,0.9995946793531556,40,non-hispanic black,theta_lost_none_to_lost_both
0.20696260765125132,0.0020894550784318205,0.1725746912064836,0.006066455279394146,0.07097392563101919,0.16472117833687772,0.2984499056368809,0.6343739559361918,6821.629572879409,0.9997458036927551,41,non-hispanic black,theta_lost_none_to_lost_both
0.28742146664325297,0.0024768818987866126,0.20628624988238226,0.01505656030499406,0.12308995470356097,0.2451684953293482,0.4105057989369277,0.771680539384333,6936.333453572421,0.9994603566379819,42,non-hispanic black,theta_lost_none_to_lost_both
0.22808754078117227,0.002439834840226363,0.1882442156358401,0.007188684339801591,0.083425078448935,0.18146821523978568,0.325751838277702,0.7048981283336029,5952.815507659664,0.9999120518108939,43,non-hispanic black,theta_lost_none_to_lost_both
0.21200032632128532,0.0021051502963918417,0.16870484483139334,0.008144208143873606,0.0822024403681246,0.1699036605778801,0.3074887754351396,0.6513065708257426,6422.274946340048,0.9995252998372155,44,non-hispanic black,theta_lost_none_to_lost_both
0.2240184195356958,0.00206364205791643,0.17301929540554126,0.009674305982778266,0.08385293162287787,0.18474445440839765,0.3255763681203404,0.6365774999419634,7029.433671728863,0.9993163226976421,45,non-hispanic black,theta_lost_none_to_lost_both
0.2553467937844017,0.0024473375864801947,0.19205139430555357,0.01085478128838701,0.09954027984516355,0.2148384725287784,0.36924525982575684,0.7132699661889792,6158.106120076542,0.9997543821755114,46,non-hispanic black,theta_lost_none_to_lost_both
0.24028528321748277,0.002472433018181635,0.19763868289178727,0.007836694096505087,0.08494761795532968,0.19147327166159708,0.3507206146398797,0.7338117739742105,6389.911341521545,0.9990901952801993,47,non-hispanic black,theta_lost_none_to_lost_both
0.27019319299115413,0.002548059970960555,0.2057291034156491,0.01312517357756234,0.10509077953480206,0.22432218493235656,0.39366247671487536,0.7746199358444524,6518.867835583013,0.999637331786147,48,non-hispanic black,theta_lost_none_to_lost_both
0.2999758788941208,0.0026294399592070613,0.2116990749581574,0.014815412829060673,0.1290244701095762,0.2612004577962047,0.428807361473087,0.7804706007656358,6482.035475376141,0.9997464012599961,49,non-hispanic black,theta_lost_none_to_lost_both
0.27130881043762983,0.002879700647970463,0.2087946659751895,0.008593316634856319,0.10533986999915848,0.22646260519351874,0.3916468401603787,0.7986694562703963,5257.074251527834,0.999248266307863,50,non-hispanic black,theta_lost_none_to_lost_both
0.21821354408435828,0.0022946565277770265,0.17258176949806459,0.008584325944972075,0.08563966628371412,0.1785196727908358,0.3127158710367167,0.6573498374924073,5656.586843057936,1.0001991661909109,51,non-hispanic black,theta_lost_none_to_lost_both
0.3027370498049438,0.0027449214310831405,0.22635682228353746,0.011938584902774673,0.11531109872287831,0.2578399861723638,0.4499854996603385,0.8331766467122125,6800.288547362411,0.9993825251795345,52,non-hispanic black,theta_lost_none_to_lost_both
0.31513262969230965,0.002538876822513553,0.22500678856621362,0.013865852536373012,0.13495154613041688,0.27086761844082385,0.4546377864272585,0.8450803205705752,7854.308954373738,0.999445645375262,53,non-hispanic black,theta_lost_none_to_lost_both
0.2652716811425172,0.0026012972439802117,0.2095769644093472,0.008920091682365214,0.0971431561994171,0.2162877052249942,0.38563785303312825,0.7829187619684104,6490.933047921014,0.9996241277502831,54,non-hispanic black,theta_lost_none_to_lost_both
0.37704472411727297,0.0027404659818172643,0.24152644759279465,0.023709829122924953,0.18042319252731515,0.34308860412012243,0.5449514267526979,0.8906267305571837,7767.487385708647,0.9997226269243169,55,non-hispanic black,theta_lost_none_to_lost_both
0.35120689316459247,0.002837292172012773,0.24104715310974514,0.015874591124234283,0.15308210243804737,0.31001014030866236,0.5185882375401576,0.8859310829424394,7217.651249485399,0.9998016717730376,56,non-hispanic black,theta_lost_none_to_lost_both
0.3652081775307806,0.0030132369534947396,0.25046863307083983,0.015043013912226835,0.159414486229779,0.3243179712960586,0.5339462298098717,0.9108067200248363,6909.396593417668,0.9995944272792813,57,non-hispanic black,theta_lost_none_to_lost_both
0.33388910472726857,0.003079983414853023,0.24377253791253248,0.012163156267026696,0.13433402780533293,0.2844797503240533,0.4967069585990509,0.8889031487482726,6264.303658719727,1.0000965027717343,58,non-hispanic black,theta_lost_none_to_lost_both
0.36343734884755446,0.0030077204063363432,0.24475460459474285,0.020085309852684613,0.16281368495288917,0.3258531853896319,0.5283352642072834,0.9023436673092754,6621.964028008507,1.0000075396377142,59,non-hispanic black,theta_lost_none_to_lost_both
0.3562404914524952,0.003344772277503159,0.25769587009279205,0.012230973504282426,0.14002953120250106,0.3039344243678591,0.5427391439565968,0.9152253373950352,5935.834818742,0.999156560449234,60,non-hispanic black,theta_lost_none_to_lost_both
0.20256715355358507,0.00235663383287024,0.18318726037958108,0.006086723208338281,0.06724844488725766,0.1492857391538951,0.28231863630605897,0.6896122239588466,6042.356133185403,0.9994580947106606,1,non-hispanic black,theta_lost_mom_to_lost_both
0.41959871503362206,0.0029811342396654475,0.2665669546633085,0.019881637228152588,0.19181344603222372,0.39172419502620515,0.6244761253603305,0.9404310286681102,7995.572318403628,0.999973897261969,2,non-hispanic black,theta_lost_mom_to_lost_both
0.34310472312840984,0.00321885363108347,0.24863353848495012,0.012979252831168612,0.1351015934515198,0.29357969819031127,0.5109775203159734,0.8884441393682235,5966.463169249567,0.9992825370899049,3,non-hispanic black,theta_lost_mom_to_lost_both
0.3448730469626038,0.0032758866840248385,0.2519112523645277,0.01143988358696357,0.13666904491736712,0.2926483193683431,0.5085742755708287,0.9120027958851751,5913.401846472999,0.9991244676978013,4,non-hispanic black,theta_lost_mom_to_lost_both
0.46524398145040924,0.0030535085746211596,0.2585322839073376,0.029719920616612217,0.2537458930975957,0.45565968989728334,0.667072273195056,0.9488535620510543,7168.549325062816,0.9996444796718267,5,non-hispanic black,theta_lost_mom_to_lost_both
0.4829776925557632,0.0031192255975325215,0.2649560677384722,0.030553754213623198,0.2684685554151749,0.47419259789855184,0.6968605956038751,0.9662638758347257,7215.296245695271,0.9995801833694782,6,non-hispanic black,theta_lost_mom_to_lost_both
0.49235586627053385,0.0031161599907273503,0.261574559123907,0.039388503687064175,0.2851738586058853,0.49010463738788435,0.6976890213951057,0.9597869460019721,7046.143919562277,0.9998068277719202,7,non-hispanic black,theta_lost_mom_to_lost_both
0.49027873998314264,0.0031108775302009185,0.267905761360937,0.03954461485759814,0.27280161889442534,0.48313091274345854,0.7144032170680248,0.9572998439602382,7416.487660961467,0.9992704345350713,8,non-hispanic black,theta_lost_mom_to_lost_both
0.4706566069906077,0.0031434001002242336,0.2656520443664171,0.03352516735159689,0.2508773634845867,0.4634730164370465,0.6811019709414181,0.9541290249185082,7142.117643421601,0.9998783120786191,9,non-hispanic black,theta_lost_mom_to_lost_both
0.3794312194423506,0.0033881049959568043,0.2667798983969678,0.013426472639106676,0.1525932806998529,0.3326995375358932,0.5757722213864829,0.9401221323400252,6200.011352147938,0.9997860717367654,10,non-hispanic black,theta_lost_mom_to_lost_both
0.4671785794867186,0.0030607341752858677,0.26799632458341044,0.028755191002259563,0.24151896733266903,0.4567671278548039,0.6825897036461867,0.9505632833696986,7666.664355990383,0.9992026751533982,11,non-hispanic black,theta_lost_mom_to_lost_both
0.46280361135395703,0.0029940959911871935,0.2692159760054057,0.02493696540409238,0.24332889604522662,0.44422789154394077,0.6772134166688242,0.9631826916590034,8084.81743575756,0.9997162290415229,12,non-hispanic black,theta_lost_mom_to_lost_both
0.4612967678852802,0.003269991151043766,0.268616427421766,0.023016821766679157,0.24422254353162315,0.44237167038064146,0.6798376560365165,0.9574728027488948,6747.951968030503,0.9993936479707054,13,non-hispanic black,theta_lost_mom_to_lost_both
0.4817390454854008,0.002926561074462458,0.26701321139153733,0.031817032810117454,0.2660959298111541,0.4810299362398123,0.697850257449012,0.9614904296899274,8324.349703568914,1.0001551358304197,14,non-hispanic black,theta_lost_mom_to_lost_both
0.47857303440871,0.003184374132649966,0.26773796229140645,0.02719959526273097,0.2590899429356736,0.4709683169295489,0.6926984232693281,0.9662186329997717,7069.223828122512,0.999511944910259,15,non-hispanic black,theta_lost_mom_to_lost_both
0.48115669305278513,0.0027853357852684253,0.26930258875595486,0.03096746849535917,0.25635738423768206,0.4739729047464704,0.70247061099613894,0.9592855748064335,9348.155730027609,0.999187985213732,16,non-hispanic black,theta_lost_mom_to_lost_both
0.46749926521581986,0.0030486255428010495,0.26414150758017063,0.028149493908805136,0.24598936775456481,0.4532397567168578,0.6789652191974598,0.950702088427961,7506.977883987994,0.9997389504821493,17,non-hispanic black,theta_lost_mom_to_lost_both
0.4318790018553356,0.0031174690058754697,0.25610592153490186,0.0238181180053036,0.22263278560563332,0.4134770563290211,0.6258193276262618,0.9353105428855012,6748.930431506358,0.9995928537043037,18,non-hispanic black,theta_lost_mom_to_lost_both
0.4544545851696885,0.003081970576436644,0.26501251720286095,0.03272933649645017,0.2389705072490091,0.43778399793649403,0.6662542886213296,0.9531425805760182,7393.93788923428,0.9994909948250926,19,non-hispanic black,theta_lost_mom_to_lost_both
0.4336963321806132,0.003267009661631778,0.2638663947878745,0.020812955876431786,0.21245161054992415,0.4177733312756074,0.6346392109015369,0.9430056275959592,6523.299658398807,0.9993425198761183,20,non-hispanic black,theta_lost_mom_to_lost_both
0.4368509825149106,0.0030912195117081954,0.2655718545317119,0.02187371835367366,0.21352902839130514,0.4178813887169295,0.6385519530608026,0.947465735346355,7380.816373115316,0.9993741021664022,21,non-hispanic black,theta_lost_mom_to_lost_both
0.45052649468514483,0.0031931524957784048,0.265640044131355,0.02369602253611709,0.23147319508889236,0.43256457516050384,0.6587524138875708,0.9453714748488388,6920.664054330024,0.999327182150029,22,non-hispanic black,theta_lost_mom_to_lost_both
0.4219847230353597,0.002729698753975095,0.2611257942192144,0.019439622422508063,0.20776432152810123,0.39584491710074693,0.6131861316584748,0.9466453501979665,9151.03264834206,0.999231460688164,23,non-hispanic black,theta_lost_mom_to_lost_both
0.4617062589373922,0.003064086106571657,0.26509379387846266,0.025893903708951532,0.2406145601819055,0.4486775756649211,0.6714290102456852,0.9568772017815077,7485.092813845136,0.9992547089044801,24,non-hispanic black,theta_lost_mom_to_lost_both
0.4097752124846292,0.003079791169574906,0.2597457960531411,0.023738577433983502,0.1937562159281721,0.37942970966690437,0.598611693847542,0.939412232941938,7113.027958304263,0.9998443099159263,25,non-hispanic black,theta_lost_mom_to_lost_both
0.3983042512557403,0.0028914659822540986,0.25331773797185403,0.020983308042096565,0.18717081245480377,0.3686390341697692,0.5850883466777606,0.9220226469601271,7675.29414303249,0.9995435232967257,26,non-hispanic black,theta_lost_mom_to_lost_both
0.3752247069276489,0.0029993088885168937,0.2478792306797224,0.021020286991402133,0.16565352922450746,0.34322735369967117,0.5498692198574167,0.9102115353242337,6830.270289930539,0.9996046355042392,27,non-hispanic black,theta_lost_mom_to_lost_both
0.3763112133575184,0.003227951667473823,0.2513781369210488,0.017476816909941326,0.16598794411826223,0.3398544873084861,0.5550037202487175,0.9067782250058919,6064.583215163709,0.9997157948476697,28,non-hispanic black,theta_lost_mom_to_lost_both
0.367798091135089,0.003090585782920316,0.2510893611836645,0.013879472262674409,0.15993293730841873,0.32831366900616465,0.5426352694821411,0.9168806971179709,6600.472388313791,0.9993519550054001,29,non-hispanic black,theta_lost_mom_to_lost_both
0.35935841746359976,0.0029226517482077337,0.23629206688498847,0.018937410121459268,0.16607263489661406,0.32542409781243953,0.5237763083765367,0.8763569880329974,6536.483106907947,0.9992835310628692,30,non-hispanic black,theta_lost_mom_to_lost_both
0.4003836627354192,0.0028471647164645983,0.25301299388996557,0.023730914455091203,0.19237381122392294,0.3689036301339722,0.5879169727275042,0.9201929344434372,7896.96958293915,0.9991205016290805,31,non-hispanic black,theta_lost_mom_to_lost_both
0.3120960092345075,0.0028752247038157275,0.22916547627610226,0.011963379018305532,0.12689229935095994,0.26596626964089504,0.45737929349304163,0.8684189583963481,6352.648139312403,0.9994286809649614,32,non-hispanic black,theta_lost_mom_to_lost_both
0.42830529489277425,0.0030107820606129067,0.26103363687947406,0.030029471100686534,0.20726118680674946,0.39632259640823664,0.6341270626152069,0.9274377082367048,7516.822744435403,0.9994838857955677,33,non-hispanic black,theta_lost_mom_to_lost_both
0.36714445340899016,0.0028433355555055233,0.24378114441053833,0.016542694177022036,0.16486486593052185,0.3313208802949168,0.5304301487155015,0.898261197955531,7350.958843286019,0.9994199545920722,34,non-hispanic black,theta_lost_mom_to_lost_both
0.17360688847623326,0.0019435784398948621,0.14147806865251336,0.006410595641834364,0.06445863519662273,0.14069969563788617,0.245127784572112,0.5307055566791485,5298.758173495862,1.0003237355511236,35,non-hispanic black,theta_lost_mom_to_lost_both
0.25474237544578465,0.00250660228792539,0.1949294470366476,0.009702770918815653,0.10247578880097405,0.21303419921498346,0.3661464641277211,0.7416042526343566,6047.613643616991,0.9993415301046568,36,non-hispanic black,theta_lost_mom_to_lost_both
0.21813986202709512,0.002170403217385985,0.16847134541318903,0.009314647293086502,0.08483445313758561,0.18256844857716048,0.312034193640407,0.6313016491879738,6025.1968339650875,0.9995838176131778,37,non-hispanic black,theta_lost_mom_to_lost_both
0.257981319102169,0.0025511699215014466,0.19912424778119986,0.008636197072182387,0.10019487768184149,0.21377584260134916,0.37125747462479275,0.7358330505571107,6092.135084185769,0.9993451612630765,38,non-hispanic black,theta_lost_mom_to_lost_both
0.3754035859385759,0.003173988254125493,0.24525400919681378,0.018296178173837822,0.17506410109739415,0.34094692467401516,0.5461313874585066,0.9081800581822491,5970.649822848169,0.9999800957587572,39,non-hispanic black,theta_lost_mom_to_lost_both
0.15155105846215097,0.0016398713528787408,0.12399332384370972,0.004386387973152502,0.054524555975464524,0.12336358880804317,0.21696911644574485,0.4676783821846688,5717.116549789752,0.9999095590331509,40,non-hispanic black,theta_lost_mom_to_lost_both
0.13284094673345243,0.0012808833948129267,0.0885844612650423,0.0073006226396142414,0.06321080980417251,0.12098693357792967,0.188923841193136,0.3344587468606939,4782.950711922398,1.000514061578249,41,non-hispanic black,theta_lost_mom_to_lost_both
0.14786313766472128,0.0013861425960926183,0.1046068550542799,0.007527904093333754,0.06738556922521763,0.12881614985624104,0.20908598008679666,0.40014470268732383,5695.140882092843,0.9992217477845273,42,non-hispanic black,theta_lost_mom_to_lost_both
0.1815769139465496,0.0017689120163460516,0.15153645630588633,0.006532876179457434,0.06603605624657649,0.142808224309597,0.25872954396052217,0.569902862288576,7338.744869224584,0.9994407950192786,43,non-hispanic black,theta_lost_mom_to_lost_both
0.10419209601118117,9.05630895297078e-4,0.06782805955151532,0.006431638794816864,0.051052689920514455,0.09429995319643018,0.1460657785016128,0.25993108478452964,5609.398910023581,0.9994660895834067,44,non-hispanic black,theta_lost_mom_to_lost_both
0.19037153144764335,0.0019712267053250214,0.15428010769177988,0.007351593730346041,0.07079097103810181,0.15726667262554828,0.26875643434706387,0.5885808050358282,6125.57297946281,1.0006588747057603,45,non-hispanic black,theta_lost_mom_to_lost_both
0.16495723538581836,0.0017949036923900045,0.13822655242479434,0.005781826480396012,0.05997401054038953,0.13107491941085617,0.2347724108319052,0.5132455303066673,5930.627546659175,0.9998119036820792,46,non-hispanic black,theta_lost_mom_to_lost_both
0.1136077669650384,0.0012755041002777006,0.10226553383733009,0.003444322957766373,0.036114326616238444,0.08507743264275505,0.16060225780258486,0.37247501121896925,6428.2811268465985,0.9991786255494548,47,non-hispanic black,theta_lost_mom_to_lost_both
0.1198694895042328,0.001230015521762611,0.1016555122984582,0.003877823865813898,0.04210890500697298,0.09278038079336062,0.17315451556927872,0.3730388081776818,6830.314213409728,0.9993839964580149,48,non-hispanic black,theta_lost_mom_to_lost_both
0.20018654700981475,0.0021650916582425356,0.16444909732222046,0.00714438872809456,0.07242899956919774,0.15856442717879934,0.2891400946098377,0.6109319819570048,5769.131182681516,0.9997643038534103,49,non-hispanic black,theta_lost_mom_to_lost_both
0.12652107991972203,0.0014833339051703945,0.11417420290664125,0.003251124449164014,0.0412600182132383,0.09563230471683482,0.17884901907255013,0.43143741569055866,5924.587654457103,0.9997106523881037,50,non-hispanic black,theta_lost_mom_to_lost_both
0.052614297288964926,5.120984203967564e-4,0.03431030013604747,0.0026619043411767345,0.025086724650314626,0.0487918493923616,0.07485089135127457,0.1285607396654218,4488.923061815219,1.0008966383251101,51,non-hispanic black,theta_lost_mom_to_lost_both
0.20805854246559546,0.0019202525142719901,0.13770711828322096,0.014169632865664406,0.09954879408851415,0.1880496097651997,0.28958398053701867,0.5301613284500398,5142.758083188349,0.9994141033814484,52,non-hispanic black,theta_lost_mom_to_lost_both
0.13336241008622782,0.001458553934547393,0.11452980770169068,0.004265747350251506,0.04764261783502086,0.1039582217961928,0.1901358265700085,0.42526112475722133,6165.837528762433,0.9995640724694232,53,non-hispanic black,theta_lost_mom_to_lost_both
0.09410938109494402,9.571173092149612e-4,0.06968365960553415,0.00461051919658478,0.03829872921517241,0.080137903467373,0.13691514434363555,0.2613585520856111,5300.679677903808,0.9995483420501527,54,non-hispanic black,theta_lost_mom_to_lost_both
0.1193453627752858,0.0012412945594411863,0.09940823594209304,0.004144332491652934,0.04333002736840131,0.09536069633912703,0.17009624072899515,0.3669329948468061,6413.4989846492945,0.9992211711663022,55,non-hispanic black,theta_lost_mom_to_lost_both
0.1316659060684378,0.001256518251426437,0.1098908727262582,0.004846652915396511,0.04858733010833592,0.1045434239047611,0.1871180014799468,0.40817226233130305,7648.665043538645,0.9990467947650972,56,non-hispanic black,theta_lost_mom_to_lost_both
0.09960612732214184,0.001077809431287833,0.0852669968546097,0.0037148112245955103,0.03449217054078002,0.07789345937247605,0.14477996401093107,0.30699733739125445,6258.6112335892785,0.9996544532406699,57,non-hispanic black,theta_lost_mom_to_lost_both
0.09151828295504,9.580565917350838e-4,0.07744872571291173,0.003371519612236327,0.0331795894833488,0.0725468923622061,0.13021380936162802,0.29438413302460487,6535.009549381679,0.9992206833850887,58,non-hispanic black,theta_lost_mom_to_lost_both
0.11390909974173423,0.0011246011281319506,0.08272445221258934,0.005196442260450035,0.04899343017214132,0.09944477179946709,0.1625953363985278,0.308093234370809,5410.915731477111,0.9993024763281267,59,non-hispanic black,theta_lost_mom_to_lost_both
0.15278668233937467,0.0018202367724720677,0.137639546521604,0.004722903047177167,0.05089234872164607,0.1148465947136969,0.21494163428560292,0.5138083769666769,5717.822886785195,0.9996387280954453,60,non-hispanic black,theta_lost_mom_to_lost_both
0.19844588617891443,0.002275165846236887,0.17918876440859718,0.005214521223754335,0.06144859566482317,0.14711397636283566,0.27804803335902006,0.6744032792958525,6202.909291529781,0.9992585808268899,1,non-hispanic black,theta_lost_dad_to_lost_both
