mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
0.19981961470229714,0.0024472208159070155,0.1691506210589468,0.006821075740135533,0.06797718152519083,0.15664300157174055,0.28592285027097697,0.6374061503180215,4777.501996811996,0.9997836570034859,3,hispanic,theta_lost_none_to_lost_both
0.22309180985978666,0.002771206052030946,0.188652954151424,0.006023946625111253,0.07703506856214168,0.17428801792440918,0.32275811756524053,0.7075712967887752,4634.35803606918,0.9990898878950387,4,hispanic,theta_lost_none_to_lost_both
0.22552228324483603,0.002625046903305892,0.1762976556383564,0.007442950600000893,0.08699889969403381,0.18833741730826062,0.3239840834258938,0.6641459895409987,4510.440302905964,0.9998488588317237,5,hispanic,theta_lost_none_to_lost_both
0.2300359540983892,0.0024629264034231675,0.17403354237524768,0.007978376658719467,0.09009746591508547,0.19332512507829014,0.335580410721427,0.6425636396789409,4993.017074423433,0.9996074163325477,6,hispanic,theta_lost_none_to_lost_both
0.2289655159086499,0.0025200623673785347,0.17477583772195585,0.008226816707967072,0.0890017470768239,0.18873928168732568,0.33225780106500974,0.6552861877900793,4809.946068707036,1.00035760749202,7,hispanic,theta_lost_none_to_lost_both
0.2328822431950391,0.002314968414261457,0.17970184174962178,0.0069246790735375775,0.09226250935967448,0.19583879541149776,0.33928659378975023,0.6579402919838542,6025.802825495694,1.000194654110217,8,hispanic,theta_lost_none_to_lost_both
0.2281063996905566,0.0025560169966659862,0.17512441512870744,0.008720654227756636,0.09052522612016534,0.1911935665886953,0.3263274592938432,0.6542758748662978,4694.246821740164,1.0006053281559855,9,hispanic,theta_lost_none_to_lost_both
0.23306998210561963,0.0026498216407368374,0.19144042395620262,0.0058017889093739065,0.08432037561911135,0.18655993243486207,0.33467342745536993,0.725528711843249,5219.561385722543,0.9996647105394322,10,hispanic,theta_lost_none_to_lost_both
0.2308406811173146,0.0027196927718591167,0.19230260751522207,0.006870746774774935,0.08016306087893896,0.18411966256861098,0.3349928172623103,0.72342379567862,4999.54696062776,0.999560332543015,11,hispanic,theta_lost_none_to_lost_both
0.22453818571395096,0.0022341435439983503,0.16924232474853257,0.008915360232730127,0.0883559876642899,0.1877908430392524,0.3228238957554873,0.6396358367252264,5738.46607137751,0.9996381870417472,12,hispanic,theta_lost_none_to_lost_both
0.22942385653652864,0.002297438474486177,0.1723614526810861,0.009175779287571363,0.0926094013238118,0.19288155620410108,0.3307333205785329,0.6471219179594339,5628.497944886662,1.00010087513554,13,hispanic,theta_lost_none_to_lost_both
0.23681345540986412,0.0026071006162726356,0.18356100619143376,0.008222298612922396,0.08952955689108245,0.2005184906611031,0.34090763357545795,0.6727559465603716,4957.300831382315,0.9996312375749821,14,hispanic,theta_lost_none_to_lost_both
0.23028906929996823,0.0024474850259284366,0.17864180289298132,0.007369472450425631,0.08861846760278456,0.19204099024302668,0.33407951992641044,0.6668428723496415,5327.532396891649,1.0010047852377477,15,hispanic,theta_lost_none_to_lost_both
0.232082999659919,0.0023106405372866935,0.17214391035304089,0.009113115597006363,0.09636715308807087,0.19655470633273,0.3364844162634369,0.6346129033900374,5550.326757532157,0.9994989803434499,16,hispanic,theta_lost_none_to_lost_both
0.2304037456575626,0.002272231146646367,0.17251089150374613,0.010058190227354298,0.09577767144893268,0.19376850974883203,0.327863300654767,0.6523344553424658,5764.053747318315,0.9996661858948752,17,hispanic,theta_lost_none_to_lost_both
0.23123033470724313,0.002358854730175849,0.17296694768919538,0.010185474546836609,0.09383084828354904,0.19674568935462294,0.3328389607523506,0.636750007279986,5376.799620093528,0.9992782930769666,18,hispanic,theta_lost_none_to_lost_both
0.23005664873303477,0.002459865889993152,0.17532097439157132,0.008855949782917991,0.09318060647828358,0.1901165171388579,0.3302452866747655,0.6501396205778649,5079.7798461320335,0.9998137589642786,19,hispanic,theta_lost_none_to_lost_both
0.2440549435868204,0.002377238697786091,0.18302701410854852,0.010853279362691755,0.10057465895171391,0.20680451593954413,0.34894187593875037,0.6898406724919541,5927.680767243439,0.9995068565122825,20,hispanic,theta_lost_none_to_lost_both
0.23477410571936705,0.0023079678212158702,0.17469149848539875,0.010017662499380015,0.0948624717104437,0.20034216726430562,0.3375560225121276,0.6529989431161178,5729.068851274316,0.9997500008847936,21,hispanic,theta_lost_none_to_lost_both
0.23765441221876493,0.0023862644038918,0.18244369024766324,0.00936132948868095,0.09395357707830938,0.19454549831803708,0.34652245793300485,0.6788231920175278,5845.4852676875225,0.9998814198573582,22,hispanic,theta_lost_none_to_lost_both
0.23570015648661694,0.002239184235815647,0.18065212866257177,0.008125938013540404,0.09187874833892141,0.19757410235863898,0.33963371608786486,0.6763444076221966,6508.883685111779,0.9993392193687456,23,hispanic,theta_lost_none_to_lost_both
0.23471200363581735,0.0024767504381950547,0.17329001244150166,0.00934430021400172,0.0998366195170109,0.1970419491244727,0.3384558605450649,0.6545667816828866,4895.336710937044,0.9991964826011954,24,hispanic,theta_lost_none_to_lost_both
0.2797038455750705,0.002548571525104508,0.1882803929239526,0.014351288634099823,0.13006318324409494,0.2533455154658807,0.3970139332675079,0.7183386278429008,5457.786452675095,0.9994872492403432,25,hispanic,theta_lost_none_to_lost_both
0.29828790200724986,0.002647967139313592,0.20569286118815472,0.01413726922117271,0.13359973380139112,0.2670086236879609,0.42475739075566477,0.7745176749054028,6034.110457683765,0.999512890910897,26,hispanic,theta_lost_none_to_lost_both
0.23677948020497944,0.0022312628423131835,0.1787534634134113,0.01004059306496912,0.09148034723167303,0.19893137178423828,0.34437026657058184,0.664814872267664,6418.1145508090685,0.9992803279315406,27,hispanic,theta_lost_none_to_lost_both
0.2216482652562447,0.002593351722714675,0.17587628357582677,0.006743655047059026,0.08247410623523664,0.1838290071310743,0.3180368952410795,0.6676900323684104,4599.299766589215,0.9995569528277785,28,hispanic,theta_lost_none_to_lost_both
0.2982875209802795,0.002765324468784056,0.20004512898462942,0.01637069450459599,0.14001007322474107,0.2646539305114737,0.4228168028346634,0.7584981605510416,5233.157056994173,0.99940778717555,29,hispanic,theta_lost_none_to_lost_both
0.22502549944612593,0.002274949623167039,0.1708692522017362,0.009009848672381287,0.09328353088699962,0.19007967533727826,0.31256942971818097,0.6464890561178218,5641.36590596049,0.9996234687015944,30,hispanic,theta_lost_none_to_lost_both
0.225577245272628,0.0024645562181297427,0.17424164560276784,0.007172439706846529,0.08818890024542902,0.19139397481891982,0.32184908206966,0.6483028072428548,4998.347771232339,0.9999462370315352,31,hispanic,theta_lost_none_to_lost_both
0.21725065756765022,0.002348033558424427,0.16987530930910702,0.007829797806684965,0.08059253818244484,0.1806890230942299,0.31245069020030636,0.6246758403934584,5234.219387924968,1.0001664776507406,32,hispanic,theta_lost_none_to_lost_both
0.23216942448609112,0.002294713391530838,0.1800800591282536,0.0074967810931864075,0.08863445474390336,0.19154673064440048,0.33191919248108476,0.6808890602043063,6158.49153702849,1.00045147969286,33,hispanic,theta_lost_none_to_lost_both
0.23149052952750984,0.0024070726038280146,0.17796160349222762,0.00866525096784998,0.08772692814868988,0.19691507239508094,0.33225918675683835,0.6668382036331996,5466.058061226711,0.9992436354956091,34,hispanic,theta_lost_none_to_lost_both
0.21353081262912063,0.0021386020111196133,0.16798092948712448,0.006101250719404084,0.07845925013385119,0.17518113060127033,0.3103750124305065,0.6365906390628033,6169.642765144769,0.9996402049235275,35,hispanic,theta_lost_none_to_lost_both
0.23856138331786797,0.0023865787923118276,0.18223939767212627,0.00895264122381389,0.09716670672535135,0.19816119503882557,0.3416446820861551,0.6938144443326306,5830.865027720965,0.999711948226296,36,hispanic,theta_lost_none_to_lost_both
0.2784069930414058,0.002731172328127898,0.19342745230997652,0.010562571701079722,0.1271520531157492,0.24781586224967045,0.39271899990251796,0.7303610589111753,5015.774649284873,0.9992632748398055,37,hispanic,theta_lost_none_to_lost_both
0.22148663724709994,0.002160163266200137,0.16916233366785116,0.009331200465729718,0.0875501949481625,0.18389201827444174,0.32401466419395986,0.6306852454616652,6132.452350954754,0.9996132499113315,38,hispanic,theta_lost_none_to_lost_both
0.2171106134928983,0.0023484430723837275,0.17024723174486878,0.007666748264728185,0.08141187958572174,0.17829995141456398,0.3138404770691938,0.6242107067034697,5255.3306245071435,0.9995559886801317,39,hispanic,theta_lost_none_to_lost_both
0.21029554397977862,0.0022700491721427034,0.17013241944323787,0.0067428714855970046,0.0759865246216688,0.16989011728173237,0.3043532716899019,0.6407493396173496,5616.989692535756,0.9996636659689022,40,hispanic,theta_lost_none_to_lost_both
0.23698471200271137,0.0025399837163566025,0.18825365071904446,0.006895464457952,0.08946843503426533,0.1923219951950298,0.33920274353619934,0.7013459024607189,5493.194154876662,0.9996310174533616,41,hispanic,theta_lost_none_to_lost_both
0.22567485578222493,0.0026029642616040836,0.17526155476970873,0.009013263552579455,0.08735616748673058,0.18993484338462108,0.32669036247140976,0.6604915708523067,4533.534337224438,0.9996108884929747,42,hispanic,theta_lost_none_to_lost_both
0.2326762977487137,0.002886040651155534,0.18546091530232717,0.007554251095978971,0.08580023922871151,0.19386166697119891,0.33307886197631625,0.6875499145188825,4129.523192585301,0.9998841280862972,43,hispanic,theta_lost_none_to_lost_both
0.2023851939491581,0.0020828536121615853,0.16305611553413182,0.008987200852846182,0.07179782820820517,0.16321395263243293,0.2924178319620159,0.6162230511654702,6128.53524936986,0.9996496567002714,44,hispanic,theta_lost_none_to_lost_both
0.20380523578889465,0.0021081016857698426,0.1658419119839239,0.006479274732551968,0.07123726689087143,0.16426310772036562,0.29460935528189675,0.6239159122473288,6188.786219940298,0.9995477849910069,45,hispanic,theta_lost_none_to_lost_both
0.2080087392124411,0.002337214107729128,0.1686715082204551,0.006893214373351,0.07809130911914881,0.167702018565713,0.29507616389355024,0.6251718502156902,5208.1856714341475,0.9994427409665694,46,hispanic,theta_lost_none_to_lost_both
0.25991123169167135,0.002622619023176764,0.197211380790151,0.011239393567673667,0.10127358940788032,0.21751996211152752,0.3760238811180619,0.7239145780413042,5654.491214270823,1.000288394451255,47,hispanic,theta_lost_none_to_lost_both
0.25362090770198553,0.0028473584878372705,0.20489260984514573,0.009185296010927884,0.08925666192497564,0.20329319398027895,0.36734884305929677,0.767136251591202,5178.074451777513,0.9993989554736323,48,hispanic,theta_lost_none_to_lost_both
0.30422676532943493,0.0032358408986480625,0.2162818446915106,0.012628323824780874,0.13088612144678546,0.2652338312116267,0.4375717355675252,0.817320961884437,4467.512850421085,1.0001272132016488,49,hispanic,theta_lost_none_to_lost_both
0.21833157619280544,0.002412559388708824,0.17244891773874862,0.010148601103138406,0.08346459468388202,0.1767080354030074,0.3156409414892056,0.6513316791562572,5109.341373234989,0.9997270854515367,50,hispanic,theta_lost_none_to_lost_both
0.1866081932255699,0.002299180610300257,0.1587008855536865,0.005986797022033529,0.06353349692292251,0.1462616819952457,0.2724424771511821,0.5939709829467965,4764.44725824488,0.9996162184846443,51,hispanic,theta_lost_none_to_lost_both
0.17100531823860887,0.0019244598016849713,0.14536555335624757,0.004630618802331485,0.058264023979987936,0.13698163567276384,0.24165533878963597,0.5284205399355019,5705.652581044391,0.9993777628995685,52,hispanic,theta_lost_none_to_lost_both
0.23634716105735445,0.002624401165277332,0.18786739439405872,0.0073127341027801026,0.08814923228840016,0.19223276632229325,0.33616481394523795,0.7024875910537398,5124.392420918256,0.9997318041970203,53,hispanic,theta_lost_none_to_lost_both
0.30833909608962934,0.002916982370768446,0.22725525292036133,0.013237716918780625,0.12538550324288453,0.2598322615901272,0.4500603266607919,0.842678378222006,6069.602533324726,0.9996385771445855,54,hispanic,theta_lost_none_to_lost_both
0.16728574517144781,0.001941156011834116,0.14042175933918452,0.0060199730051642385,0.057909697645881546,0.13333653101375967,0.23989611145407047,0.5220887221312511,5232.966293822474,0.999195861232568,55,hispanic,theta_lost_none_to_lost_both
0.3089223687684244,0.0029020281245008862,0.22787765024356132,0.012009826258664001,0.1192961120178487,0.2617718363544672,0.4566573842579516,0.8378968633744294,6165.953300429428,0.9992923836303762,56,hispanic,theta_lost_none_to_lost_both
0.24380274586011816,0.0026986431826722074,0.19399392265175966,0.01050932302484925,0.09040642125841056,0.19635564481917486,0.34935197071053126,0.7181067060760714,5167.557509337261,0.9994711703014334,57,hispanic,theta_lost_none_to_lost_both
0.3143032725353489,0.003295495238355242,0.23589134315566684,0.009864542900596627,0.12199585198167727,0.2655898585210599,0.4646199684468123,0.8671592397427891,5123.687450881426,0.999839587639999,58,hispanic,theta_lost_none_to_lost_both
0.25568480094385443,0.0033113745668746325,0.207928972173818,0.009755553079557435,0.09462594189380352,0.20092152759263515,0.3655565440170399,0.7870220939813137,3942.8785127157635,1.0004281436773963,59,hispanic,theta_lost_none_to_lost_both
0.3215475647747354,0.003245570814851984,0.24169644705203833,0.011719217279826213,0.12212924373956843,0.2676668602519453,0.4808442326039607,0.8669479857280586,5545.725302746204,0.9998760282214948,60,hispanic,theta_lost_none_to_lost_both
0.19702516254954047,0.0022548331497089006,0.17125716152777606,0.008317622223950227,0.06646397835919499,0.15116621393431925,0.27872888181402394,0.650654798449095,5768.576563124191,0.9996421509371659,1,hispanic,theta_lost_mom_to_lost_both
0.40362299085602815,0.0034617645795692615,0.26163982531940766,0.020757906687472193,0.17832390159333378,0.3744656492624831,0.5994537990003641,0.922405856379811,5712.321483649734,0.9996410614794274,2,hispanic,theta_lost_mom_to_lost_both
0.3169371466323288,0.003734565880245883,0.24963268447010847,0.009283701269146637,0.1096333983949193,0.25383294636804477,0.47707655654328646,0.890180298467232,4468.097524843127,0.9996761045449309,3,hispanic,theta_lost_mom_to_lost_both
0.31650321859145375,0.0037809756361842526,0.24872532741335052,0.0086041948481318,0.11112468691852996,0.25239036006309856,0.4813899404670351,0.8966509978143953,4327.4520531011785,0.9999762158854318,4,hispanic,theta_lost_mom_to_lost_both
0.46805497505024046,0.0033822323456766993,0.2685579535136742,0.028638074555223596,0.2491145755361041,0.45722753156107837,0.6810800078935987,0.9584481345617986,6304.768729695443,0.9991627743108316,5,hispanic,theta_lost_mom_to_lost_both
0.4930177016884854,0.0031484759818108713,0.2673796175583969,0.035693322523112116,0.26831408578675486,0.4967189322760513,0.7102925476738353,0.9587312200114274,7212.001797222691,0.9994394480743563,6,hispanic,theta_lost_mom_to_lost_both
0.4878062148811055,0.0033522999628260285,0.26862071462673476,0.03522406140972185,0.26185440333556664,0.482382577953823,0.7102785733200041,0.9586810923055707,6420.860814914652,1.0003473162894054,7,hispanic,theta_lost_mom_to_lost_both
0.4913294371991523,0.0034072637874497714,0.26579578708269286,0.03276928658650436,0.27779140230629423,0.49221755297546355,0.6997280688096438,0.9608933140439595,6085.337515947495,1.0005143962138754,8,hispanic,theta_lost_mom_to_lost_both
0.4690278508678966,0.0032719109934241193,0.2659738740848291,0.032072881350404835,0.2457066176873836,0.4590242713764581,0.6784653598111859,0.95699081434462,6608.075500262769,0.9998408195962707,9,hispanic,theta_lost_mom_to_lost_both
0.31809511378283684,0.003732540089121282,0.25354767195390593,0.007512119665011891,0.1060303333246898,0.254247985263486,0.48372624783433743,0.9149875255165939,4614.347448211368,1.000967917770471,10,hispanic,theta_lost_mom_to_lost_both
0.31474794255405536,0.003542218764673535,0.24884646643119007,0.008515011280379988,0.10763503822763924,0.25080037962025814,0.47384608493710256,0.8879265615084184,4935.2845522809685,0.9997263628607289,11,hispanic,theta_lost_mom_to_lost_both
0.45255542480885885,0.003210060954832172,0.2635224899400906,0.03399011800405574,0.22941416763392145,0.433902932035838,0.6602268572464625,0.9508362102278465,6739.207250032568,0.9993828156758365,12,hispanic,theta_lost_mom_to_lost_both
0.4701713940012201,0.0030379447918492753,0.2650791033273203,0.029757241649873256,0.2549070283565221,0.4632190079090325,0.6810132739010221,0.9560055135728047,7613.620597997989,0.9993335285855138,13,hispanic,theta_lost_mom_to_lost_both
0.48302222390055166,0.0031588808357530234,0.2696517261542912,0.02911638985434424,0.2548425798417518,0.4799650654763005,0.7005264404591696,0.9607064190475344,7286.851571493992,0.9994696073939607,14,hispanic,theta_lost_mom_to_lost_both
0.4850496796667196,0.0031889432194965716,0.270950493953977,0.025341590632699598,0.2574660222399182,0.47897310170963836,0.7029449571769136,0.9638507608100704,7219.154246102743,0.9990964534653345,15,hispanic,theta_lost_mom_to_lost_both
0.486222192644559,0.0033414788888872326,0.26516432837834303,0.035612151260152027,0.26989525532831937,0.4775592036397879,0.6980381329907681,0.9604584236056681,6297.276400904606,0.9997883536518748,16,hispanic,theta_lost_mom_to_lost_both
0.4855228062562924,0.0031121432931000086,0.26442172265708974,0.0323524214615283,0.2713681288557999,0.48011748601577603,0.6993789754466077,0.962239849192725,7218.967561440796,0.9990452628323824,17,hispanic,theta_lost_mom_to_lost_both
0.4694119460580133,0.003062314506827975,0.26069706985982644,0.03022948852449239,0.2533138283401749,0.46262394324072864,0.677006368655934,0.943131100068357,7247.2412127932585,0.999667271907916,18,hispanic,theta_lost_mom_to_lost_both
0.4807847445894389,0.0033949468043716646,0.27042155529537565,0.03213881814484588,0.2543111523553081,0.4735876702868831,0.6972502290872882,0.9628822791915358,6344.781420722468,0.9994521804640486,19,hispanic,theta_lost_mom_to_lost_both
0.44893634511887337,0.003374978846538079,0.25915658471049147,0.030441120840116614,0.23898010365699934,0.4305169317530012,0.6475262417589315,0.9460303655756984,5896.338200049202,0.9994467847371302,20,hispanic,theta_lost_mom_to_lost_both
0.4738964441900591,0.003538660169463941,0.2643317910214821,0.03232796854868793,0.25673029279168746,0.46790865423148553,0.6827683693985338,0.9567887968765296,5579.831466883533,1.0002240395180548,21,hispanic,theta_lost_mom_to_lost_both
0.43583304376234583,0.003780763159985934,0.2579397752566513,0.02583056307099743,0.22616542353105623,0.4127068612373358,0.6321144060209591,0.9320189477555045,4654.549884656321,1.0001503607303328,22,hispanic,theta_lost_mom_to_lost_both
0.4672479464159668,0.0033597804981703463,0.2634693399091524,0.02476053551157117,0.2544067703156922,0.45088427631563055,0.6688762577014548,0.9643162371378262,6149.479483746397,0.9999023884405207,23,hispanic,theta_lost_mom_to_lost_both
0.45440718767412247,0.003137244821576321,0.26213206895941177,0.03111532410185104,0.23758359536174017,0.44214974239721366,0.657523451316405,0.9425618527694998,6981.415540841304,0.9993619735997162,24,hispanic,theta_lost_mom_to_lost_both
0.462002889887674,0.0031406270008530143,0.2694867584034368,0.028146665597514973,0.2384683130059792,0.45270683529882294,0.6763260381010109,0.9646203846657685,7362.785367729471,0.999301461505312,25,hispanic,theta_lost_mom_to_lost_both
0.3595685682980986,0.0029059131422153515,0.23433052130958967,0.020611074917583856,0.17100783093828453,0.3254284608020933,0.5202590664758029,0.8718726010597725,6502.6811456188825,0.9997205171827989,26,hispanic,theta_lost_mom_to_lost_both
0.3235946994166069,0.002972622418892236,0.22643258580297468,0.014000726796968144,0.13830281479551634,0.28140536888205936,0.4737827074055624,0.8370606883198687,5802.275616701641,0.999281056506813,27,hispanic,theta_lost_mom_to_lost_both
0.4111888139809401,0.003469852160693509,0.25526448432416743,0.022202883177173185,0.2023467029028514,0.3870497663623722,0.5954542030952626,0.9323591564505673,5412.0131875884435,0.9996188072827505,28,hispanic,theta_lost_mom_to_lost_both
0.41585870675181635,0.003477122255111183,0.25930557235005675,0.01987695020433221,0.1999411904394727,0.39035969310216967,0.6057187218802654,0.9320566156677988,5561.395458941528,0.9998270617433942,29,hispanic,theta_lost_mom_to_lost_both
0.31974940235558336,0.00323739011199375,0.22866496286782037,0.014703731493011718,0.13474905157649175,0.2776067640122485,0.4632662790633382,0.8522626376279453,4988.950308568627,0.999860912342393,30,hispanic,theta_lost_mom_to_lost_both
0.2888038943476402,0.0028882970375457384,0.21010640619975035,0.014173271323971053,0.11751058674921053,0.24707841197974545,0.41736789845485867,0.7858504766859215,5291.695908029405,0.9995904218701033,31,hispanic,theta_lost_mom_to_lost_both
0.2751737322227477,0.0028631599694482882,0.2107861453760143,0.010829275898155827,0.10450485537500176,0.22960003882935534,0.4039746906666668,0.7830268681168924,5419.920260994415,0.9997496319397552,32,hispanic,theta_lost_mom_to_lost_both
0.2710775872900238,0.0027336025124128594,0.19897160845897865,0.01109206247662574,0.1133837518147521,0.2313490183451115,0.3894349853201955,0.7441456400648716,5297.994359384524,0.9992415273496549,33,hispanic,theta_lost_mom_to_lost_both
0.2591245223722417,0.0029049804174572508,0.19554002121162897,0.012221062137096039,0.10747172759257152,0.21689452836745624,0.36850395292206617,0.7528949600360787,4530.904387108754,0.9999165921956871,34,hispanic,theta_lost_mom_to_lost_both
0.23683757628722973,0.0027173207093922867,0.18948365054494223,0.006948547814662604,0.0869768294165666,0.1927093325132861,0.34079239326093386,0.7097755063984587,4862.523228191436,0.999719456959154,35,hispanic,theta_lost_mom_to_lost_both
0.2335587275923882,0.0027208282007328017,0.18826326752858755,0.00936749335123167,0.08608165380847996,0.1870695749856276,0.33711820715890706,0.6968521022915911,4787.72220420044,0.9996357800493222,36,hispanic,theta_lost_mom_to_lost_both
0.28692335422407944,0.002944662690095544,0.21197488843403087,0.014500647083067522,0.11881012419332923,0.24169103544445944,0.4161441835029154,0.8083744940090173,5182.003754242416,0.9994421485902355,37,hispanic,theta_lost_mom_to_lost_both
0.2811595750441258,0.0028070643477768956,0.21059414508902757,0.010143894242895942,0.11323159921174258,0.23480167279606168,0.4054179584120312,0.8007632802409164,5628.437514579972,0.9997006370928776,38,hispanic,theta_lost_mom_to_lost_both
0.14338214623043768,0.0016338952673068887,0.12463393793884868,0.005163372954379387,0.048372818952872494,0.11088924194274996,0.20290686898069946,0.46481896882020485,5818.676397656948,0.9994596707680837,39,hispanic,theta_lost_mom_to_lost_both
0.10217735257825455,8.77766230609031e-4,0.06763378770444041,0.00687162619793705,0.0486550663764032,0.09321741841980377,0.1447057920253583,0.25424324754417876,5937.036003398483,0.9996446906801704,40,hispanic,theta_lost_mom_to_lost_both
0.13250138358360686,0.0016443152371645939,0.1134163070244453,0.004937787339178072,0.046554515434263644,0.10595564059019094,0.19018400505877325,0.40884334569990965,4757.522397780091,0.9997877122494926,41,hispanic,theta_lost_mom_to_lost_both
0.13734986079595263,0.001458453103317738,0.11230118642642739,0.006192543060332972,0.051680465059189225,0.10966989701234695,0.19421894216365293,0.4183080270221063,5929.031410395472,0.9998185612233106,42,hispanic,theta_lost_mom_to_lost_both
0.10227802652612224,0.0011972165511530829,0.08570075401384337,0.003302995394961079,0.03636955950669338,0.08103168695452256,0.14434116633594385,0.31658865798706454,5124.173917299451,0.9993243572058631,43,hispanic,theta_lost_mom_to_lost_both
0.13272037314954463,0.0015576081827516854,0.1148007091433179,0.0034724268864856156,0.04555818694995966,0.10549437826126265,0.18699036388419096,0.4250650106512639,5432.161853803264,0.9994324940801979,44,hispanic,theta_lost_mom_to_lost_both
0.10307903504319937,9.710832130739392e-4,0.07026973547548342,0.0054255889406411555,0.047942287429772946,0.09203135491155495,0.14684714598040363,0.25940260980893054,5236.290640808335,1.0000116199666895,45,hispanic,theta_lost_mom_to_lost_both
0.10063816923402683,0.0012002610413296283,0.08739778742594811,0.002720120296742047,0.03491673339376838,0.0777003875197696,0.14394215568505264,0.3198608144138779,5302.118828120975,1.0001885592582807,46,hispanic,theta_lost_mom_to_lost_both
0.0924324203698591,0.0010500712692259244,0.07876196642818216,0.0032134647938592744,0.03277027913221612,0.07163148319646667,0.13277668329785142,0.291576805334473,5625.945866452177,0.9993714468845265,47,hispanic,theta_lost_mom_to_lost_both
0.1224535614612448,0.0014911275206044205,0.11127455017123518,0.0035140282023061837,0.040326049446404284,0.09099340902528695,0.17050238147686558,0.40927769190974583,5568.806442517998,0.999664082863828,48,hispanic,theta_lost_mom_to_lost_both
0.10130402151200306,0.0011202389836389589,0.08427290655628555,0.0036346741156163794,0.037902848764990664,0.0821796101385742,0.142228144895789,0.3125736856895833,5659.194003133483,1.0005157502102655,49,hispanic,theta_lost_mom_to_lost_both
0.07139062839847889,6.723423186948635e-4,0.047551022795605205,0.004070386846583732,0.03361148123710316,0.06400550268243625,0.10073204055688506,0.1795906622601603,5001.944060737555,0.9994727943754017,50,hispanic,theta_lost_mom_to_lost_both
0.1088824273484245,0.0013659890071458596,0.09987410069790671,0.0032125307299634602,0.03471917831892312,0.0813905271528213,0.15429573480664044,0.3663366882027154,5345.783360748149,0.9999042935869968,51,hispanic,theta_lost_mom_to_lost_both
0.03950994170846626,3.6975594642737585e-4,0.025544098619447314,0.0024850637403088204,0.019255213519786058,0.03629634862085129,0.05576190604640553,0.09661111725963845,4772.553773028868,1.0003797698563968,52,hispanic,theta_lost_mom_to_lost_both
0.10479366980791055,0.0012371267551489133,0.09127143041785873,0.0033862682513152095,0.037740065031248035,0.08057366991670548,0.14667347210698312,0.3412049084789682,5443.037356527989,0.9998372575432508,53,hispanic,theta_lost_mom_to_lost_both
0.09436600829070893,0.001095312997057671,0.07785490117450204,0.0034321306080938394,0.03448165435760576,0.07496361932933623,0.1342140628354547,0.2916045576111541,5052.373323440951,1.0002053782269227,54,hispanic,theta_lost_mom_to_lost_both
0.067222683486343,6.929264540117267e-4,0.046100150010461124,0.002614823782471247,0.030284832532722513,0.06022493289354171,0.09565751306056701,0.1747341992545004,4426.193474480057,1.0000439598369986,55,hispanic,theta_lost_mom_to_lost_both
0.09339582509005899,0.0010509139370686287,0.07535406152494037,0.003520327654999425,0.03369863549136766,0.07668766874636795,0.13343091765858403,0.28031431706977233,5141.371994440585,1.00097590757885,56,hispanic,theta_lost_mom_to_lost_both
0.09943861986356912,0.0011656719314497958,0.08686890945809443,0.003364625191665005,0.03362945893186964,0.07649994860856996,0.13965680252247356,0.3265310662344028,5553.618726447508,1.0011102280262107,57,hispanic,theta_lost_mom_to_lost_both
0.14154982090595422,0.0016782614405222887,0.11891570031576092,0.00544520741897464,0.04919458457422489,0.11216579630789905,0.2031865811349463,0.44693096877963046,5020.640937056451,0.9994931702390568,58,hispanic,theta_lost_mom_to_lost_both
0.08381774792587252,0.0010738018460291808,0.076437594406827,0.002536587645053782,0.02803840518174245,0.06268569340072533,0.11562364275096514,0.2904269670544399,5067.172966350416,0.999474725000259,59,hispanic,theta_lost_mom_to_lost_both
0.07391469441176948,9.164727093323942e-4,0.0634829313995247,0.0018763055432581485,0.02540928802882188,0.057527575570216094,0.10539802661181034,0.23738424886996293,4798.161603254708,0.9996957987096335,60,hispanic,theta_lost_mom_to_lost_both
0.20230848636156654,0.0025222691845854157,0.18295946711759595,0.005929323708441712,0.062438496215129445,0.14969683447839968,0.2875866144065638,0.6908739190584221,5261.709965826066,0.9994394328129091,1,hispanic,theta_lost_dad_to_lost_both
0.44463702310144093,0.003489411782910699,0.2678648813183223,0.021607832974512513,0.22268581072318572,0.42138595678300145,0.6570484608914743,0.9558331942743223,5892.873400123568,0.99959743509835,2,hispanic,theta_lost_dad_to_lost_both
0.47130993005562344,0.003334971557157097,0.2687125894011412,0.02466657184638468,0.24730988980771157,0.4589857072757783,0.6879369071508645,0.9583881527951987,6492.198041015103,0.9991739956238569,3,hispanic,theta_lost_dad_to_lost_both
0.4899852340985444,0.0031253585333460543,0.2718000086336705,0.03659372118186762,0.26708489577130407,0.4789143309195295,0.7143039465625849,0.9667962930352775,7563.0895203692235,0.9992860752480357,4,hispanic,theta_lost_dad_to_lost_both
0.4973621209759965,0.003329309192652032,0.27408133101466575,0.03178566127864599,0.2689288406438451,0.49559104089365735,0.7214189796482178,0.9656526189221637,6777.205420464345,1.0001884975069846,5,hispanic,theta_lost_dad_to_lost_both
0.5041298499732424,0.0032100894808357963,0.27243310199437915,0.036780522339791615,0.28134331321421024,0.5037065996123751,0.7272287731485161,0.9684247178046789,7202.536600504978,0.9995147192892428,6,hispanic,theta_lost_dad_to_lost_both
